time.com,2016-03-09 16:24:58,"Bernie Sanders, Hillary Clinton in Miami",['Sam Frizell'],"



Hillary Clinton and Bernie Sanders arrive in Miami on Wednesday for the last Democratic debate in March, one day after splitting victories and delegates in Mississippi and Michigan.

Wednesday nights debate will likely be intense: with Sanders showing new signs of life, Clinton will hope to quickly dispatch him. But as she looks ahead to a general election, shell need to make sure she doesnt alienate Sanders supporters either. Sanders, meanwhile, will drive home his message against political corruption and income inequality with the ferocity of an insurgent who may not have a national platform for much longer.

While Sanders staged a morale-boosting upset in Michigan, Clintons lopsided victory in Mississippi won her most of the delegates up for grabs on Tuesday. She is well on her way toward the nomination with a large lead in pledged delegates.



Sunday nights debate in Flint, as most of the contests, appeared to end in a wash. But even with Sanders hewing close to his core platform and Clinton again demonstrating her nimble grasp of policy, the tone was feistier and more urgent than in previous debates.

Sanders was sometimes dismissive of Clinton on Sunday night, adopting a pitch that some critics said was patronizing of the former Secretary of State. His hyperactively wagging finger and bass protestationsExcuse me, Im talking, he said to Clinton on Sundaywere supposed to turn off Michigan voters.

But Sanders still beat expectations by winning Michigan, with some speculating that Clintons attacks against Sanders and claims that he opposed the auto bailout backfired.

On Wednesday, Clinton will likely talk about her economic plans to create manufacturing jobs and paint Sanders as a backward-looking candidate, as she did on Sundays debate. You know, if were going to argue about the 1990s instead of talking about the future Clinton said several times.

Clintons aides say she has the advantage in looking ahead and explaining drawn-out policy proposals. I think Senator Sanders has continued to look backwards and talk about the past in terms of economic policy, said Robby Mook, Clintons campaign manager. What voters are looking is for candidates to look forward to the future.

Clinton heads into contests after the debate that should be favorable to her, including Florida, Illinois and North Carolina, while Sanders sees opportunities in states like Ohio and Washington.",[]
time.com,2016-03-09 00:00:00,"How Barbie Has Been Remade, and Reinvented, Over 57 Years In Photos","['Vivian Giang', 'Pm Est']","Thank you for your interest in licensing Fortune content. Please find information on various licensing contacts below and choose the one that best suits your needs:

1. To license Fortune articles, excerpts, or headlines for republication in various media (including books, eBooks, film, web, newsletters, newspapers, magazines and others), please email syndication@timeinc.com.

2. To license a Fortune cover, order reprint or e-print copies of an article or cover, or license an accolade, please contact PARS International at www.timeincreprints.com.

3. To license text only photocopies of Fortunearticles as print or digital handouts in academic settings, or in academic coursepacks, please contact the Copyright Clearance Center at www.copyright.com",[]
time.com,2016-03-09 16:47:05,Google Releases Preview Version of 'Android N',['Lisa Eadicicco'],"



Android fans typically have to wait until late spring to learn about whats next for Android. But this year, Google is sharing a few details early.

Googles Hiroshi Lockheimer says that developers will be able to download a preview version of the software starting March 9. This early launch gives app creators more time to get used to the software and provide feedback to Google before the company starts shipping the new version of Android to phone manufacturers.

Based on what Google has shared, it seems like the next version of Android will include a split-screen view that allows multiple apps to run side-by-side, a feature that bundles together notifications from the same app, and better power efficiency.



Google has a long-running tradition of naming its new version of Android after a type of dessert or candy in alphabetical order. By that logic, this years new nickname for Android will begin with the letter N. Google hasnt revealed what it will be called just yet, but Lockheimer hints it could be Nutella.

Google will likely announce more details at its I/O conference in May.",[]
time.com,2016-03-07 10:40:21,Beyonce sings I Will Always Love You by Whitney Houston,['Olivia B'],"Parents will never look at raffle tickets the same way after watching this footage of Beyonce singing Whitney Houstons I Will Always Love You at a school fundraiser in Los Angeles.

Attendees started uploading Instagram video clips from Center for Early Educations 75th anniversary gala at the Shrine Auditorium on Saturday night, honoring a beloved administrator who is retiring.

It was a star-studded affair, as other photos and videos on the photo-sharing network appear to show Billy Crystal and Will Ferrell at the event:

Then this happened!!!! Beyonce singing some Whitney!!!! #WTF #awesome #hollywoodstyle 3/5/16 #wow A video posted by Bruce Bozzi (@brucebozzi) on Mar 5, 2016 at 10:35pm PST

Only in #losangeles incredible night celebrating #cee75 and #revetabowers retirement with @beyonce @earthwindandfire #cee2016 A photo posted by Ellen Goldsmith-Vein (@ellengoldsmithvein) on Mar 6, 2016 at 9:28am PST

#QueenBey sings #whitneyhouston Listen to the children's voices. #beyonce #sosweet We will always love you #revetabowers  #AllyRuddy A video posted by Wanda McDaniel (@wandamcdaniel) on Mar 6, 2016 at 12:40am PST",[]
time.com,,See Womens Progress In the U.S. Military,[],"See Womens Progress In the U.S. Military

Here's how roles are opening up for women

The Army permanently opened Ranger School to all women this month, just weeks after two female soldiers graduated from the school for the first time. That decision is part of a series of efforts that will expand where and how women serve in the U.S. armed forces.

On Jan. 1, 2016, with the repeal of a 1994 rule that excluded women from direct combat assignments, all positions in the U.S. military will be open to women unless the services can convince Defense Secretary Ashton Carter that some should remain closed. Currently, women account for 15.3% of active-duty personnel in the U.S. military. The Marines have the lowest percentage of women, at 7.6%. Twenty of 336 Marine jobs are closed to women. The Air Force and Navy have the highest percentage of women serving: 17.8% for the Navy, and 18.7% for the Air Force.

According to a report by Women In International Security, 255,000 additional positions will open to female service members in 2016.

Women have been involved in the U.S. military since the Revolutionary War, but were only made a permanent fixture with the Womens Armed Service Integration Act of 1948, which prohibited women from combat positions.

A growing demand for equality combined with reduced male enlistments led the Department of Defense to steadily ease bans on how closely women could get to the front lines. And as the lines between combat and noncombat roles became increasingly blurred in the wars in Afghanistan and Iraq, the 1994 rule barring women from direct ground combat has become increasingly contested.

In 2003, enemy forces in Iraq captured three Army women assigned to a noncombat unit providing logistic support to ground unitshighlighting the threat to women, often without the recognition or promotion that comes with combat positions. As of April 2015, 161 women had lost their lives and 1,1015 were wounded since President George W. Bush declared the Global War on Terror on Sept. 20, 2011.

The military services have until next month to explain to Carter why women should continue to be barred from any military assignments beginning next year.",[]
time.com,,The 50 Healthiest Colleges in America,[],"From New York to California, these are the schools making healthy choices at mealtime

The 50 Healthiest Colleges in America

You are, they say, what you eat. So as approximately 20 million students head back to college this fall, we got to wondering just what they will be eating. The truth may lie somewhere at the bottom of Americas takeout orders.

Online food delivery company GrubHub, which now serves more than 20 million meals each quarter, analyzed delivery orders sent to more than 100 colleges in 47 states during the 2014-2015 academic year to see which students are making healthy choices at meal time. (The company used e-mail addresses ending in .edu to determine which orders came from people associated with college and universities.)

The University of Buffalo, home to 30,000, students, leads the competition when it comes to making healthy choices when students log online for food delivery. To determine the most health conscious schools, GrubHub analyze deliveries, looking for the highest percentage of orders at schools that contained any of 31 options which suggested students had made healthy food choices, like substituting a salad for another side dish or telling restaurants to go light on dressing.

What schools are most often ordering vegetables? The University of North Carolina tops the list, according to GrubHubs analysis, followed by University of California, Berkeley, Stanford University, Harvard University and the University of Virginia.

For the complete list of healthiest colleges, see below.

HEALTHIEST COLLEGES University of Buffalo St. Johns University UC Davis Southern Illinois University The City University of New York University of Notre Dame Florida International University Fordham University American University University of California  Berkeley Miami University James Madison University Georgetown University University of Arizona Clemson University Northeastern University University of Florida The College of New Jersey Monmouth University Florida State University Vanderbilt University New Jersey Institute of Technology Rider University Manhattan College Elon University University of Delaware Yale University Villanova University Johns Hopkins University University of Tennessee Arizona State University University of Southern California Columbia University Fashion Institute of Technology Rowan University University of South Carolina Purdue University Suffolk University University of Illinois University of Illinois  Chicago New York University Johnson & Wales University Kent State University of California  Los Angeles Massachusetts Institute of Technology Roosevelt University Wesleyan University Boston College Eastern Michigan University Adelphi University

Photo: Danny Kim for TIME",[]
time.com,2015-08-07 00:00:00,The One Word Each Republican Candidate Wants You to Remember,[],"The One Word Each Republican Candidate Wants You to Remember

Each candidate on stage in Thursday nights Republican debate had precious little time to pack in as many talking points, zingers and one-liners as possible. TIME ran an analysis of which words each presidential hopeful used the most compared to the average Republican candidate.

Methodology

To gather a baseline of language that Republican candidates favor, TIME looked at the frequency of each word in last nights debate and 11 debates from the 2012 presidential cycle. Then we looked at each candidates responses from Thursdays debate and identified words that he used much more frequently than other GOP candidates past and present. A small amount of editorial discretion was used to pick the word that best captured a candidates performance using this sort of analysis.

All photographs from Associated Press.",[]
time.com,,How Much Would You Make if You Were a Man?,[],"How Much Would You Make if You Were a Man?

Take this interactive quiz to find out

President Barack Obama is now revisiting an issue that marked the very beginning of his presidency: Equal pay for men and women. On Jan. 29, seven years to the day after Obama signed into effect the Lilly Ledbetter Fair Pay Act, he acknowledged that the wage gap still persists to an alarming degreeand introduced several new measures to help address the problem.

One of these efforts is a proposal to increase the amount of data the federal government receives about employee pay. But a great deal of this information already exists in detailed data collected by the Census in their annual American Community Survey. According to a new analysis by TIME and Motto, women earn less than men at every age range, from 15% less between ages 22 and 25 to a staggering 38% less between ages 51 and 64.

We analyzed the wages earned by more than 15 million Americans surveyed by the Census Bureau between 2008 and 2012, who were classified into 460 different occupational categories. We found that 372 of those occupations contained enough information to determine that there was a statistically significant gender pay gap in at least one of the seven age ranges we examined.

In all, we found 1,490 combinations of age and occupation in which there existed a statistically significant difference in how much men and women make. Only 22 of those 1,490 involved women making more money than men. All 22 situations where women out-earned men occurred among the youngest cohorts in an occupation. (The gaps are statistically significant to at least a 90% level of confidence, the same threshold the Census uses).

There was not a single occupation where women age 30 and above took home significantly higher average salaries than their male colleagues, even if they start out making as much or more.

Looking at the earning patterns for secondary-school teachers helps tell this story. From ages 22-25, women actually earn 10% more than their male colleagues. By the time those teachers turn 30, there is no statistical difference between them and their male peers. By 35, the men make more. Its a pattern we see repeated with librarians, social workers, secretaries and preschool teachers. Notably, these are all female-dominated professions. In male-dominated professions like engineering and finance, women typically make less from the very start.

Some occupations stand out as particularly egregious in our research. For example, the tax-preparation industry, where we had a sample of over 5,000 people, has one of the worst records of pay disparity of any job in the country. From ages 26-30, female tax preparers, on average, earn around half as much as their male counterparts. It gets worse from there. Among those between 41-50, women in the tax-preparation business bring home only a third as much as their male colleagues.

One explanation for pay disparity is that many occupations offer higher- and lower-paying tracks. We could hypothesize, for instance, that more female lawyers choose public service and more male lawyers choose high-paying firms, perhaps explaining why male lawyers in their 40s earn 51% more than their female counterparts. But the sheer breadth of occupations in which men make more than women suggests something other than self-selection into tracks. For instance, male dishwashers in their 50s are paid 20% more than female dishwashers. Male janitors in their 40s are paid 63% more.

Joining a profession where women make up the majority of workers may not give women a pay advantage eitheror even parity. There is research to show that in female-dominated professions, men get promoted more quickly than women do in their field, an effect that has been termed the glass escalator. Male and female registered nurses, our research shows, make roughly the same pay in the youngest cohorts, only to have a significant wage gap open up in their 30s and beyond.

The survey does confirm that there are more men than women in certain high-paying professions (financial analysts, dentists) and more women in certain low-paying professions (teaching assistants, telemarketers). But within all of those professions, men still make significantly more. Having more women in higher-paying professions, in other words, would not eliminate the overall gap.

Some point to the fact that women remain primary caregivers in many families as the cause for their wages lagging behind those of men. A woman might leave the work force to raise a child and when she returns enter at a lower wage and never catch up. While this may happen in some places, childcare alone cannot account for the vast inequality we measured across almost every profession and age group.

The calculations in our analysis exclude anyone who did not earn an income, but do include part-time workers. While men who work part-time still tend to earn more than women who work part-time, there are some occupations and age cohorts where female part-timers outnumber male part-timers. This could explain some of the gap in those groups, but it cannot explain it all. Researchers found that among full-time workers only there is still an intractable gap, even after controlling for things like occupational segregation and employment gaps due to maternity and childcare.

Alarmingly, the discrimination happens not just during promotion season but when a job candidate first shows up at a company. In a variety of professions, male-dominated or female-dominated, experiments have shown that employers are biased toward male job candidates. In a 2012 double-blind study, science faculty at research universities were asked to rate identical resumes for a lab tech position, one with a male name and one with a female name. When the name on the resume was John, faculty suggested a higher starting salary than when the name on the resume was Jennifer.

About the authors

Amelia Showalter, a data analytics expert and political consultant, was director of digital analytics for Barack Obamas 2012 presidential campaign. Chris Wilson is the director of data journalism at Time.com.

Source: IPUMS-USA, University of Minnesota, www.ipums.org.",[]
time.com,2016-03-09 14:24:08,New Jersey Finds Elevated Lead Levels in Newark Schools,['Daniel White'],"



A school district in Newark, N.J. is shutting off its water fountains after testing found lead in building drinking water, according to state health officials.

Drinking water at 30 schools in Newark tested positive for levels of lead higher than the federal standard, according to a joint announcement from the New Jersey Department of Environmental Protection and the Newark Public Schools. The Environmental Protection Agencys action level for lead, the threshold requiring additional action, is 15 parts per billion and drinking water in Newarks schools ranged from 16-558 ppb.

Of the some 300 water samples taken from the Newark school buildings, 59 were above the EPAs action levels for testing and no building had more than four samples above the action level. The water in Newarks schools is nowhere near some of the high levels of lead in Flint, Michiganone home there tested as high as 13,200 ppb.



Schools remains in session and New Jersey officials are urging parents not to worry, adding in the release: Parents should have no concerns about students water and food consumption at the school while the situation is addressed.",[]
time.com,,Can You Put All 44 Presidents in the Right Order?,[],"Can You Put All 44 Presidents in the Right Order?

For Presidents' Day, put your knowledge of American history to the test

With all eyes on the people running to replace President Barack Obama in the White House (and the annual holiday celebrating our Presidents around the corner), nows as good a time as any to test your knowledge about all the men who preceded the current occupant of the Oval Office. Take the quiz and then share your score.

Click and drag each portrait to put each president under the dates he was in office.",[]
time.com,,Hollywoods Glaring Gender Gap,[],"Hollywoods Glaring Gender Gap

How much harder is it to make in Hollywood as a woman? While male actors see their careers peak at the age of 46, female actors reach their professional pinnacles at age 30, according to a TIME analysis of the careers of over 6,000 actors and actresses. And things arent getting better in the film industry: Women today who are under the age of 60 are seeing the number of roles they are cast in decline faster than their older peers once did. At the same time, younger men are seeing their careers peak even later than their older peers.

The plight of sexism in Hollywood recently reached the forefront when it was revealed that 51-year-old Sandra Bullock is playing the lead in Our Brand is Crisis, a role originally intended for George Clooney. And as Vulture noted recently, Hollywood is fond of pairing young actresses like Emma Stone with considerably older male leads.

The problem is not a new phenomenon in the workplace, where men reach their peak earning potential much later than women. Hollywood is not only guilty of this same sexism, but displays an even greater disparity than most industries.

Methodology

To collect a sample of actors and actresses, we compiled the top five leading actors and actresses from the top 5,000 grossing movies in the Internet Movie Database, which stretches back to the 19th century . (While some movies choose to list the cast alphabetically, our spot checks suggest IMDB is good about listing the most prominent roles first in the cast list.) The gender of each actor was imputed from the pronouns in his or her mini-biography, a method that appears to have very high accuracy.

After parsing out those with incomplete information on their pages, we were left with a list of 6,000 actors and actresses who have appeared in a lead role in at least one major movie. For each of those individuals, we then looked at every movie he or she has appeared in and his or her age at the time. The graphs above show a moving total of roles over a five year period. For example, the value at age 40 represents the total roles a person received between ages 38 and 42 while the value at age 45 represents the total roles a person received between ages 43 and 47.",[]
