foxnews.com,,American voters rejecting the political elites?,[],,[]
foxnews.com,2016-03-08 00:00:00,Colmes Quarters,"['Thomas Byrne', 'Alan Colmes']",You May Be Interested In...,[]
foxnews.com,2016-03-02 00:00:00,"Can Pemex's new CEO, and sale of deep-water blocs, save the Mexican oil giant?",['Tim Macgabhann'],"Aerial view of the Centenario exploration oil rig, operated by Mexican companyGrupo R; and working for Mexico's state-owned oil company PEMEX, in the Gulf of Mexico on August 30, 2013. (Photo: OMAR TORRES/AFP/Getty Images)2013 AFP

Pemex is flailing.

Mexican President Enrique Pena Nietos much-vaunted energy reforms  which ended the state-owned oil giants seven-decade monopoly over the oil and gas sector  have not provided the shot in the arm the company needed to climb out of an 11-year slump.

On the contrary: the final quarter of 2015 saw the company post losses of $10.1 billion, the worst in its 75-year history.

God knows whats going to happen to Pemex at this point: They owe more than theyre worth right now. Without deep cuts, the company has no future. - Dwight Dyer, energy editor at Mexico Citys El Daily Post

Those arent the only daunting numbers facing Pemex, which was formed in 1938 when Mexico nationalized the holdings of all oil companies. But the company's production has dropped for 11 straight years now, while gross income plummeted more than 80 percent last year.

Beyond that, the governments current drive toward austerity is expected to push down output by a further 100,000 barrels over the course of 2016, mainly because meaning that deep water exploration projects  which are Pemexs big bet for long-term viability  are expected to be postponed.

With a view to plugging the financial hole in Pemex  which brings in between a quarter and a third of Mexicos annual tax revenue  Pena Nieto appointed a new company CEO, Jose Antonio Gonzalez Anaya, a Harvard and MIT graduate with a penchant for cycling.

Three weeks into his tenure, Gonzalez Anaya appears to have started his new post with confidence, dismissing Pemexs issues as short-term financial difficulties in a conference call with investors in February and presenting $5.5 billion worth of budget cuts to the Pemex board on Friday.

Gonzalez Anaya's job is to define what Pemex 2.0 is going to look like, Tim Samples, assistant professor at the University of Georgias Terry College of Business, told Fox News Latino. ""His predecessor [Emilio Lozano] was a reform CEO, steering the company through Pena Nieto's game-changing reforms. Gonzalez Anaya has a more complicated job.""

For one thing, he will have to brave some serious economic headwinds. Pemexs initial projections for 2016 were based on oil prices of $50 per barrel. The current prices has been fluctuating between $25 and $35. Meanwhile, adding injury to injury as Samples put it, the peso lost 17 percent of its value against the dollar.

Which, if anything, is likely to buy Gonzalez Anaya time.

Its not his fault that the oil market is performing so miserably across the board, said Samples. This would be like blaming him for the weather.

One thing that is in Gonzalez Anaya's control, however, is cutting Pemex to the bone, according to Dwight Dyer, energy editor at Mexico Citys El Daily Post and a former senior analyst at the global consulting firm, Control Risks.

That task, Dyer told FNL, may prove easier said than done.

Pemexs workforce is bloated and inefficient, as Dyer notes. The company employs 153,085 staff in Mexico alone  more than double what Norways Statoil employs in 36 countries around the world.

Meanwhile, Pemexs six refineries are operating at just over 60 percent capacity, and they have a checkered safety record to boot. Three Pemex workers died in fires last February alone, with another fire claiming seven lives last year took place in a Bay of Campeche facility.

Gonzalezs job is about helping Pemex muddle its way through a vale of tears, Dyer said. Hes essentially administering a bankrupt company. God knows whats going to happen to Pemex at this point: They owe more than theyre worth right now. Without deep cuts, the company has no future.

Both Dyer and Samples agree that foreign investment represents a degree of light at the end of the tunnel  albeit one thats a long way off.

We cant judge the energy reforms too extensively in the short term, since many of the auctioned projects wont bring a return for 10, 20, maybe even 30 years, Samples said. But one good indicator is that auctions are being held in an orderly way, attracting bids in a difficult price climate.

For Dyer, that long-term hope is all that is keeping Pemex viable in the short term.

The litmus test will come at the end of this year, when the oil company is set to auction off deep-water oil blocs to private investors.

These so-called farm-out agreements  which will see Pemex hire private companies with better infrastructure to drill on its behalf  are necessary to extract an estimated 29-million-barrel oil bonanza lying beneath the seabed of the Gulf of Mexico.

In order to attract these investors, however, Pemex is going to need to become a leaner, more efficient machine.

""The potential worth of the country's deep-water reserves are essentially keeping Pemex afloat now,"" said Dyer. ""To capitalize on that potential, Gonzalez Anaya has to find a way to make the company more streamlined. Otherwise, when the deep-water auctions roll around on Dec. 5, Pemex may not be seen as a viable partner for farm-outs, meaning Mexico [will be] forced to sell its fields for much less than theyre worth.""

Whatever positive results come from the energy reforms are likely to come too late to save Pena Nietos economic legacy  but the threat that the reforms themselves might be overturned by the next administration seems for now to have been averted.

Pena Nietos already a lame duck, said Dyer. He wont be able to deliver on his election promises. He got his reforms passed, and some of them have actually worked. The telecommunications industry, for instance, is already becoming more competitive. But if Pena Nieto was wise, hed begin lowering expectations ahead of the next round of auctions, resisting the urge to oversell their potential to the electorate and instead focus on explaining why things didnt work out as expected.

But the rosiest of outcomes is entirely outside the control of either Mexicos president or Pemexs new chief.

Dyer said, With a rise in international oil prices, things may start to look more promising.

Tim MacGabhann is an Irish freelance journalist based in Mexico City. Follow him on Twitter: @TimMacGabhann

Like us on Facebook

Follow us on Twitter & Instagram",[]
foxnews.com,,Granger Smith performs 'Backroad Song',[],,[]
foxnews.com,,Neil Cavuto Premium Podcast,['Thomas Byrne'],"No one covers the world of business, politics and more  Your World  like Neil Cavuto!

You can now get a daily audio podcast of Fox News Channels Your World that you can download and listen to whenever you wish.",[]
foxnews.com,2016-03-09 00:00:00,Suspected IS fighters kill 3 guards at Libya checkpoint,[],"Libyan officials say suspected Islamic State militants have killed three guards in an attack on a checkpoint outside an ""operations room"" set up last month to fight IS.

Mohamed al-Shami, a spokesman for the operations room says the Wednesday attack took place midway between IS-controlled Sirte to the east, and Misrata to the west.

Forces allied with an Islamist-backed government based in the capital, Tripoli, founded the operations room last month to coordinate the fight against IS.

Sirte Municipal Council Mayor Mokhtar Khalifa says the attack came a day after an airstrike on Sirte targeting IS positions.

Libya has fallen into chaos since the 2011 toppling and killing of longtime dictator, Moammar Gadhafi.

Since 2014, an internationally recognized government has convened in the far east of the vast, oil-rich country.",[]
foxnews.com,2016-03-01 00:00:00,Is the Doomsday Clock still relevant?,[],"Seven minutes to midnight. Five minutes to midnight. Three minutes to midnight.

Last month, experts with the Bulletin of the Atomic Scientists announced that the ""Doomsday Clock,"" an iconic symbol meant to represent humanity's risk of facing global calamity, was stuck at 3 minutes to midnight, despite a historic climate agreement reached in Paris just a few months earlier. As part of their reasoning, the atomic bulletin scientists cited the nonbinding nature of those Paris climate accords, the rise of hostility between superpowers and the proliferation of more ""modernized"" nuclear weapons that may be more tempting to use.

But the minute hand of the clock has been stuck just a snack break away from global apocalypse for decades. And the Doomsday Clock now encompasses more than just nuclear threats. [End of the World? Top 10 Doomsday Threats]

Given that, the Doomsday Clock may not be the right tool to mobilize people to actually change things for the better, experts say.

""I don't think that using apocalyptic rhetoric helps us to do the hard work of discussing difficult and complicated issues in a democracy,"" said Katherine Pandora, a history of science researcher at the University of Oklahoma.

Powerful symbol, muddled message

Originally conceived in 1947 by a cadre of former Manhattan Project physicists, the clock was meant to symbolize how close humans were to nuclear annihilation.

And as a visceral and powerful symbol, it hit the mark.

""All of us have experienced events in our lives when the matter of a few moments could change everything,"" Pandora told Live Science in an email. ""The clock metaphor calls up associations with the gut-level emotional impact of living through those moments and their aftermath, adding to its power as a symbol.""

Now, however, the Doomsday Clock represents not just the threat of nuclear annihilation, but also the threat of global climate change, hostile killer robots, malevolent genetic engineering experiments and cyberterrorism. All those threats are legitimately frightening, but with such a grab bag of threats, the symbolism of the clock has been a bit muddied, said Anders Sandberg, a philosopher at the Future of Humanity Institute at the University of Oxford in England.

""It's not an exact measure and it's also combining several things,"" Sandberg told Live Science. ""It was perhaps much easier when they started, when it was just nuclear war, but since then we have gained other existential risks.""

From alarm to action

What's more, focusing on the big picture may not be the most effective strategy for getting people to fix the problems. Solving nuclear proliferation is tricky enough; add in forestalling climate change meltdown, and many people feel paralyzed, Sandberg said.

People typically do better with more bite-size challenges. For instance, adding buttons to prevent the accidental detonation of nuclear weapons was a small but significant step in avoiding nuclear war, Sandberg said.

The clock's conflation of current risks is also tricky because it's not really a numerical risk estimate, Sandberg said. And the clock publishers don't explain how they factor in potential future risks, such as artificial intelligence, he added.

""Without the right safeguards, it might be tremendously dangerous,"" Sandberg told Live Science. ""With the right safeguards, it's probably the opposite; it's probably the best things you can imagine: Having smart systems that actually help us.""

Persistent panic

The clock may be on target when it depicts how close humanity is to global catastrophe, Sandberg said. But persistently living on the precipice of destruction may inure people to the justifiably scary threats the Bulletin hopes to emphasize, Sandberg said.

""You can't live your life at 3 minutes to midnight,"" Sandberg said.

Pandora thinks the clock could even be counterproductive.

""Having authorities state that an emergency is at hand is an effective way to gain someone's attention and have them primed to take immediate action, which is the logic behind the clock's minutes-to-midnight gambit,"" Pandora said. ""Asking successive generations of people to sustain a constant sense of emergency is a contradiction in terms. The unintended effects of this directive can impede a successful resolution of the issue at hand and undermine the working relationship between experts and nonexperts.""

While the Doomsday Clock itself may not be an effective symbol, that doesn't mean all the work put into creating it is useless, she said.

""It is the prodigious amount of research and analysis that ground the conclusions in the reports that the [Bulletin of the Atomic Scientists] issues that are the real tools for mobilizing discussion among all of us on critical issues,"" Pandora said.





Copyright 2016 LiveScience, a Purch company. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.",[]
foxnews.com,2016-02-09 00:00:00,Flip for these pancakes on Pancake Day,[],"Flip for these pancakes on Pancake Day

Today is Shrove Tuesday and that means eating lots of pancakes. Originating from the Old English word ""shrive"" which is means ""absolve"" --the day is seen as a day to enjoy yummy foods before the fasting of Lent. So celebrate by whipping up one of these fabulous pancake creations.",[]
foxnews.com,,Watch Fox News Channel and Fox Business Network Online,[],,[]
foxnews.com,2016-03-09 00:00:00,French envoy says 'nothing is automatic' for Mideast talks,[],"France's foreign minister says the country would not automatically recognize a Palestinian state if the peace process fails.

In comments Wednesday during a visit to Cairo, Jean-Marc Ayrault appeared to walk back comments made by his predecessor Laurent Fabius that France would recognize a Palestinian state if a renewed push for peace negotiations failed.

Ayrault restated France's desire to hold an international peace conference, but added that, ""There is no precondition.""

France has for months been preparing to hold a conference that would bring together the two parties and their American, European and Arab partners to revive the peace process.

A spokesman for the Israeli Foreign Ministry declined to comment on the issue. Last month, Israeli Prime Minister Benjamin Netanyahu called the French proposal ""baffling"" and bound for failure.",[]
foxnews.com,2016-03-09 00:00:00,GOP sues State Department over access to Clinton emails,[],"Republican senators pressed for more information Wednesday about an FBI investigation into the potential mishandling of sensitive information that passed through former Secretary of State Hillary Clinton's private email server, and their party sued for copies of the messages.

The Republican National Committee filed two lawsuits in U.S. District Court in Washington over access to electronic messages sent or received by the Democratic presidential candidate and her top aides during her time as the nation's top diplomat.

Both spring from Freedom of Information Act requests filed last year seeking copies of emails and text messages. In court filings, the GOP says it has not received any documents in response to the requests.

The GOP litigation brings the total to at least 34 civil suits so far involving requests for federal records related to Clinton's service as secretary of state between 2009 and 2013. The Associated Press is among those with a pending case at the Washington courthouse.

""For too long the State Department has undermined the public and the media's legitimate right to records under the Freedom of Information Act, and it's time it complies with the law,"" said RNC Chairman Reince Priebus.

The State Department has released more than 52,000 pages of Clinton's work-related emails, but her private lawyers have withheld thousands more that they deemed to be personal communications unrelated to her job. Also left unresolved are questions about how Clinton and her closest aides handled classified information.

The AP Press last year discovered Clinton's use of the private email server, which had been set up in the basement of Clinton's New York home by former State Department staffer Bryan Pagliano, for her to use exclusively for her work-related emails while she was secretary.

The FBI for months has investigated whether sensitive information that flowed through Clinton's email server was mishandled. The State Department has acknowledged that some emails included classified information, including at the top-secret level. Clinton has said she never sent or received anything that was marked classified at the time.

The inspectors general at the State Department and for U.S. intelligence agencies are separately investigating whether rules or laws were broken.

Members of the Senate Judiciary Committee questioned Attorney General Lynch on Wednesday about media reports that the Justice Department had offered Pagliano immunity from criminal prosecution in exchange for his cooperation. Pagliano previously declined to testify before Congress, citing his Fifth Amendment rights against self-incrimination.

Sen. Chuck Grassley, the committee chairman, asked Lynch whether Pagliano's immunity offer carried over to congressional committees. Grassley, R-Iowa, wants to recall Pagliano to testify if he has received immunity.

Lynch declined to answer the question.

""We don't go into details with the agreements that we have with any witness on any matter in ongoing investigations,"" the attorney general said.

""The consistency with which the department handles ongoing matters, whether they involve a famous last name (or not), is something that we take very seriously,"" Lynch said. ""We treat them the same, and that is how the public takes confidence in the investigations we conduct.""

Lynch also said she had not discussed the email investigation with anyone at the White House and did not plan to do so.",[]
foxnews.com,2016-03-09 00:00:00,NM Gov. Susana Martinez signs bill revising state's driver's license law,[],"After years of pressuring lawmakers and facing criticism from immigrant rights groups, New Mexico Gov. Susana Martinez signed a bipartisan bill Tuesday that revises the state's immigrant driver's license law and puts New Mexico in compliance with tougher federal identification requirements.

The Republican governor signed the measure during a ceremony at Sunport International Airport in Albuquerque and announced that state residents won't need a U.S. passport to board a commercial flight as initially feared.

Under the new bill, New Mexico will stop issuing driver's licenses to new immigrant applicants regardless of legal status. Immigrants in the country illegally will be able to get a driver's authorization card by submitting fingerprints. Immigrants who already have licenses can skip the requirement.

In addition, residents will have the option to get REAL ID compliant driver's licenses or driver's authorization cards.

The REAL ID Act requires proof of legal U.S. residency for those who want to use state identification to access certain areas of federal facilities. New Mexico had no such requirement.

Martinez had tried repeatedly to repeal the state's immigrant driver's license law, but state Senate Democrats had blocked the measure.

This session, however, Martinez and lawmakers faced pressure to resolve their difference after the U.S. Department of Homeland Security said the state wouldn't get an extension on tougher federal REAL ID mandates.

""It was a long five years,"" Martinez said. ""Today we say no more.""

Last year, the U.S. Department of Homeland Security announced it would give the state an extension on REAL ID mandates. That decision sparked uncertainty around the state after military bases said they were stop accepting New Mexico driver's licenses for entry.

The U.S. Department of Homeland Security also said non-compliant driver's licenses would no longer be accepted to board commercial air flights.

The department has since given New Mexico an extension after state lawmakers passed the bipartisan proposal.

The Santa Fe-based immigrant rights group Somos Un Pueblo Unido called the new bill a ""loss"" for Martinez and said it had been amended enough to protect immigrants' rights. ""We are proud that both Republican and Democratic leaders in the state Senate stood up to Governor Martinez' long campaign to divide New Mexicans on this issue,"" the group said in a statement.

The group had originally opposed any legislation that created separate ""driver's permit cards"" or required fingerprints but reversed after Senate Democrats agreed to those provisions.

Martinez said the new measure was about public safety and not immigration. She pointed to the arrest of four Mexican nationals were taken into custody hours before the bill signing for trying to obtain New Mexico driver's licenses using false residency documents.

New Mexico Taxation & Revenue Department Secretary Demesia Padilla said until state officials are able to fully adopt the new law, authorities are expecting others to try to obtain licenses using fake documents.

""We have to be vigilant,"" she said.

Like us on Facebook

Follow us on Twitter & Instagram",[]
