bbc.com,2016-03-16 00:00:00,Tim Vickery: Quando as cancoes dos Stones pareciam mudar o mundo,"['Colunista Da Bbc Brasil', 'Tim Vickery']","Image copyright Eduardo Martino

Perdi a turne dos Rolling Stones por estas aguas. Uma pena, mas tranquilo  fico feliz com as minhas lembrancas. Estive presente nas areias de Copacabana naquele show de dez anos atras e, com mais impacto ainda - porque se tratou da primeira vez -, tambem estive no Maracana em 1995.

E, vamos ser sinceros: desde entao (na verdade desde bem antes), pouca coisa mudou. E o mesmo repertorio, o mesmo ambiente. A carreira dos Stones pode servir como um exemplo da relatividade das coisas. Ha decadas a banda parece estar parada no tempo, fazendo o mesmo, e otimo, show.

Mas nada faz sentido sem referencia aos primeiros anos dos Stones, quando a velocidade das mudancas foi outra  tao rapida que era capaz de deixar qualquer um tonto.

Que capricho do destino e da historia  de colocar um grupo de jovens londrinos no olho de furacao, quando o seu proposito inicial nada mais era do que tocar blues em homenagem aos grandes negros americanos.

Mas, como sempre, os tempos fazem o homem. O mero desejo de tocar o blues ja era um sinal das mudancas, a busca por uma identidade nova. Uma Inglaterra saindo da Segunda Guerra Mundial, deixando de ser imperio e investindo no social. O nascimento de novas possibilidades e perguntas, como a grande duvida existencialista: como ser?

O inicio do boom da musica inglesa dos anos 60 reflete duas coisas  um amor pela musica negra americana e uma comemoracao da nova prosperidade.

Ate hoje os musicos ingleses da epoca nao param de prestar homenagem aos seus herois do outro lado do Atlantico. Mas junto com essa humildade logo veio uma arrogancia  tipo, ""a gente nao precisa se limitar a copia-los, podemos usar a musica deles como base para expressar a nossa realidade"". Ai, a coisa ficou interessante.

Image copyright AFP Image caption Apresentacao dos Rolling Stones em SP, em 27 de fevereiro; para Vickery, banda parece 'parada no tempo, fazendo o mesmo otimo show'

O grande triunfo no inicio da carreira dos Stones foi Satisfaction, em maio de 1965. A simplicidade aparente da cancao esconde uma sabedoria extraordinaria. Aborda as limitacoes da cultura do consumo, a sua incapacidade de cumprir a suas promessas, a sua necessidade de gerar insatisfacao constante para ficar crescendo.

E a cancao que abre alas para a segunda metade dos anos 60, quando, em vez de comemorar-se a prosperidade, houve uma cultura de jovens aberta, contestadora e inquieta. A musica estava na vanguarda e, durante alguns anos turbulentos, os Stones funcionaram como uma voz dessa geracao.

Com a pilula anticoncepcional agora disponivel, abrindo novas possibilidades sexuais, a banda lancou no inicio de 1967 Lets Spend the Night Together, uma celebracao do amor livre. Poucos meses depois veio We Love You, uma ultra-hippie resposta as autoridades que viviam tentando prender a banda por usar drogas. Um ano depois, chegou uma mensagem mais agressiva para o poder, Street Fighting Man, refletindo o ambiente quase revolucionario de 1968.

Em dezembro do ano seguinte veio mais uma obra-prima, Gimme Shelter, um hino inquietante e apocaliptico. Com sensibilidade, a banda sentiu o perigo do momento.

Image caption A banda em foto dos anos 1960, epoca em que ela produziu algumas de suas obras-primas

Poucos dias depois do lancamento de Gimme Shelter, houve o show gratis em Altamont, California. Marcou o fim do sonho hippie, da ideia de uma cultura de massa jovem capaz de se autorregular. Foi uma noite de caos e loucura, com a seguranca feita pelos Hells Angels, que espancaram ate a morte um jovem negro na plateia.

Altamont e um marco importante na carreira dos Stones. E o momento de ruptura entra a banda e o publico. Nunca mais o grupo seria a voz instintiva de parte de uma geracao. A banda fechou-se em si propria, uma situacao amplificada pelo deslocamento ao sul da Franca para fugir dos impostos ingleses.

Ainda produziu grandes musicas  houve experiencias interessantes com reggae, e uma ultima obra-prima em 1978, Miss You, uma otima interpretacao da era disco. Mas ja nao teve o mesmo peso cultural. Como a banda declarara em 1974, Its Only Rock 'n Roll.

Mas durante anos na decada anterior, nao tinha nada de ""somente"". Os Stones brincavam com fogo, lancando albuns que refletiram e influenciaram um tempo de turbulencia.

E isso ajuda a manter a banda viva ate hoje. As multidoes que vao assisti-los nao estao somente curtindo um show maravilhoso de rock. Estao tambem fazendo um tipo de comunhao  com uma epoca em que era possivel pensar que as cancoes da banda realmente tinham o poder de mudar o mundo.

*Tim Vickery e colunista da BBC Brasil e formado em Historia e Politica pela Universidade de Warwick

Leia as colunas anteriores de Tim Vickery:",[]
bbc.com,2016-03-16 00:00:00,De mae solteira a medalhista olimpica: a trajetoria da levantadora de peso ucraniana,[],"Levantar peso em um ambiente predominantemente masculino desde os 12 anos de idade fez com que a ucraniana Yulia Kalina crescesse rapido, talvez muito rapido.

Aos 15 anos, Yulia ja era mae  e mae solteira.

Certa de que a maternidade nao a impediria de concretizar seus sonhos de se tornar uma atleta profissional, ela e hoje, aos 27 anos, uma das maiores levantadoras de peso do mundo.

Yulia e personagem de uma nova serie da BBC, Winners (""Vencedoras"", em traducao livre).

Em seis episodios, seis atletas de diferentes partes do mundo contam como se destacaram em suas modalidades esportivas, bem como os obstaculos, os desafios, os fracassos e as vitorias que enfrentaram durante suas trajetorias.",[]
bbc.com,2016-03-16 00:00:00,Sizin Fotograflarnz: Nokta nokta,[],,[]
bbc.com,2016-03-16 00:00:00,    ,['Bbcrussian Com'],"Image caption       

           .    ,                 .

             .

 ,                .

     ?                ?

       ""CANNATECH"",     -.

 

""    ,  350     -, -   ,  . -         , ,        ,     ,    "".

      .      ,      ,    .     .

 ,          .   ,       .      .          .

""              ,         . ,       ,      "", -  .

          .  ,      ,   - - .



           -.   ,   ,         .

Image caption     - ,     

     .     ,         .

             -.

    - ,      .       .

          ,      ""  "".

    -  ,   ,        .    ,        ,       ,  .

            .

           ,                 .

""           .    ,   ,      ,        ,  ,     .

      ,    ,   ,     "", -   .

 

    ,  25        .      ,   -    , ,     ,       .

  ,      -.  ,      ,       .

, ,  ,       ,   ,         .

  -  ,  ,             ,      ,  .

""              , -   . -      ,         ,    ,      "".

Image caption ,               

  ,              .        .    ,            .

""  ,          ,       ,          "", -   .

,               .         .

,      ,       .       ,      ,        .

        .",[]
bbc.com,2016-03-16 00:00:00, :          ,[],,[]
bbc.com,2016-03-16 00:00:00,  :      ,[],"          .          .    ,    .

          .           -  ,    -     .

     340  - ,     .     29 . ""  ,   ,  "", -  .

    -,      ,    .      ,  ,  ,   ,    .  :        

     ,        .      -   

  2015           -     .          ,       .      .

   350    28  /,        .  :    

         .  :   .

""  ,  ,      "", -    22  2015 .

  29       ,     . ""   - .       "".  :  

 ,      11 ,    -    ,    .   ,       -      50 ,      

27 ,  153  ,    

       ,     .

    ,   ,    .

, ,          .",[]
bbc.com,2016-03-09 00:00:00,The ultimate symbol of French cool,['Katya Foreman'],"When it comes to design icons of the civilian wardrobe, one of fashions small marvels has to be the tricot raye, or striped sailor jersey, a jaunty, utilitarian-cool classic that has hugged the forms of generations of tastemakers from Pablo Picasso to Kate Moss. In terms of Frenchness, the iconic garment can hold its own with the beret, imbued with its own seaside scent stretching from the Riviera to the Brittany coast.

Recorded by decree in March 1858 as the official undergarment of the French Navy, the original wool-knit naval jersey ended at the thigh with a snug, seamless, tube-like construction and slightly indented round neckline. Its signature feature was a block pattern of 21 white stripes and 2021 blue stripes with 15 white stripes and 1415 blue stripes on the sleeves.

An old tale from Brittany attributes each of the 21 stripes to the naval victories of Napoleons fleet against the British, according to Saint-James, which has been producing fishermens sweaters and Breton shirts since the mid-19th Century. Other reports suggest the stripes were conceived to stand out against the waves should the wearer go overboard.

Some reports suggest the stripes were conceived to stand out against the waves should the wearer go overboard

Experts trace the origins of the striped sailor jersey to the late 18th Century; early versions of the garment featured engravings from the Brittany and Normandy regions depicting fishermen. The first written trace dates back to 1855, in the form of a bulletin listing the contents of a sailors bag.

We dont know the real story behind the stripes, thats why there are so many myths surrounding it, says Delphine Allannic-Costa, co-curator of the 2009 exhibition Les marins font la mode (Sailors Make Fashion), held at the Musee national de la Marine in Paris, which juxtaposed sailors uniforms with fashion creations by the likes of Jean Paul Gaultier. (The couturier adopted the striped sailor jersey as his personal uniform, going on to make it a house signature down to the bottle of his iconic scent, Le Male, which evokes a sailors torso clad in the iconic garment.)

The striped sailor jersey has also attracted various unofficial monikers over the years, including mariniere (French for marine) and the Breton shirt, with the latter possibly inspired by garlic merchants and Onion Johnnies, the nickname given to travelling onion sellers from the town of Roscoff in Brittany, whose uniform of striped fishermans sweater and beret cemented the stereotypical image of the Frenchman.

Nautical but nice

National pride stirred Europes earliest naval-inspired trends, such as the sailor look embraced by the children of well-to-do Victorian families after Queen Victoria in 1846 had a miniature sailor suit made for her four-year-old son, Albert Edward, to wear aboard the Royal Yacht. But the rise of the striped sailor jersey was one of the first examples of workwear filtering into fashion, also serving as a symbol of emancipation for women.

Among the earliest adopters was the French writer Colette  who had a penchant for drag. In the late 19th Century she would attend masked balls in Paris dressed in sailor-striped jerseys, and later on the Paris Interlope cabarets of the Belle Epoque, according to Allannic-Costa.

Gabrielle Chanel, a lover of comfort dressing who pioneered bringing menswear inspirations into the womans wardrobe, is credited with propelling the striped sailor jersey into the fashion sphere. She was her own best advert, adopting a striped sailor top, straw hat and loose trousers as her resort-wear look. Her first sailor-inspired piece was a smock with a sailor collar made from jersey  a material hitherto reserved for mens underwear and sailor shirts  that she introduced in her boutique in the upscale northern seaside resort of Deauville in the early 1900s.

But for British fashion historian Amber Butchart, author of Nautical Chic, key influencers of the trend included wealthy US expatriates Gerald and Sara Murphy, whose Riviera home, Villa America, was a playground for the Jazz Age social set. (The golden couple inspired the characters Dick and Nicole Driver in F Scott Fitzgeralds novel Tender Is the Night.)

The striped sailor jersey was one of the first examples of workwear filtering into fashion, also serving as a symbol of emancipation for women

They set up this amazing home on the Riviera where all of the leading lights of the day would congregate and theres an account of Gerald Murphy going to Marseille to get supplies for his house and coming back with a load of these striped tops, basically undershirts, that hed picked up in a boat supply shop and distributing them to his guests, says Butchart.

There are images of him in [a striped sailor top] on the Riviera in 1924/1925 and very soon after you see people like F Scott Fitzgerald wearing them  theres a fantastic image of him dressed in one at the beach with plus fours, she says of the authentic garment that became a staple of chic leisurewear associated with these slightly bohemian artistic circles. Its a look that has been adopted by artists ever since, including Jackson Pollock, adds Butchart. Throughout history there have been strong links between fishing communities and artists, with artists often moving to fishing towns to set up artist colonies.

Mode Riviera

Having bubbled up during the Belle Epoque, the striped sailor top really took off in the late 1940s, according to Allannic-Costa, with two directions at play simultaneously. In the jazz clubs of Pariss Saint-Germain-des-Pres district artists, writers and intellectuals like Boris Vian, Leonard Foujita and Jacques Prevert donned authentic striped sailor jerseys. The South of France, meanwhile, saw the emergence of the so-called mode Riviera for women with local It-girl Brigitte Bardot hitting one of the first editions of the Cannes Film Festival in a red version of the striped sailor jersey.

Stars of the silver screen also helped fuel the legacy of the iconic garment  think Marlon Brando in The Wild One (1953) and New Wave gamine Jean Seberg in Breathless (1960)  that was adopted by the Beatnik community in the 1960s. The catwalk soon caught on, with Yves Saint Laurent reinterpreting the mariniere in his first collection (Spring/Summer 1962). The garment continues to serve as inspirational fodder for fashion designers today from Comme des Garcons to Hedi Slimane  now at the creative helm of Saint Laurent  inevitably filtering down to the fast fashion behemoths.

With subliminal seafaring messages woven into its very fabric, Allannic-Costa believes the call of the timeless striped sailor top remains as strong as ever. She recalls the impact of coming across a self-portrait of Robert Mapplethorpe in a mariniere following her Paris exhibition.

I was so blown away to see him wearing one, as part of this poet movement in New York in the 1970s, with Patti Smith, she says. Theres this image of the sailor as a free, independent man, an adventurer, whether its true or not, and that mixed with these bohemian artist associations is really powerful, she continues. And even today, when you wear a striped sailor jersey in the street, thats the message it gives off.

If you would like to comment on this story or anything else you have seen on BBC Culture, head over to our Facebook page or message us on Twitter.",[]
bbc.com,2016-03-16 00:00:00,Pekerjaan paling asyik di Greenland,['Elizabeth Garone'],"Image caption Greenland merupakan pulau terbesar di dunia (selain Benua Australia) dan negara ke-12 terbesar dunia. Foto: Getty Images.

Dengan sungai es yang biru, salju, dan pemandangan yang merentang di cakrawala, Greenland adalah satu dari beberapa tempat di bumi yang membuat aplikasi Instagram menjadi amat mubazir.

Amat indah namun juga memiliki iklim paling keras yang tidak terbayangkan sehingga warga Greenland perlu beradaptasi untuk bekerja dan bertahan hidup.

Merupakan pulau terbesar di dunia (selain Benua Australia) dan negara ke-12 terbesar dunia, populasinya hanya 56.000 jiwa, seukuran satu kota kecil.

Sebagian besar wilayahnya berada di bagian bawah Kutub Utara, dengan matahari yang tidak terbit pada musim dingin namun bersinar sepanjang hari dan sepanjang malam saat musim panas.

Tetangga terdekatnya adalah Kanada namun menjalin hubungan politik dan ekonomi dengan Denmark, yang jaraknya lima jam penerbangan.

Greenland adalah tempat yang unik, penuh dengan paradoks dan keanehan, khususnya dalam upaya penduduknya untuk mengikuti perubahan iklim, budaya, dan ekonomi.

Maik, pengusaha es krim

Perekonomian Greenland umumnya menyangkut perburuan dan perikanan yang sekaligus menjadi bagian tak terpisahkan dari kehidupan, namun dunia usaha juga berkembang.

Contohnya, Maik Carretero yang tinggal di ibukota Nuuk, tempat dia mengelola bisnis es krimnya, Es Greenland. Ini jelas hal yang ganjil. Menjual es krim di tempat yang paling dingin di dunia jelas akan gagal. Namun kenyataannya bertolak belakang.

Image caption Maik Carretero mengatakan Es Greenland menggunakan es dari gua-gua di Greenland.

""Warga Greenland suka es krim. Maksud saya, benar-benar suka, kata Carretero. Jika di luar dingin dan Anda makan sesuatu yang dingin, maka badan Anda akan mengatakan oohhhh itu dingin, mari saya hangatkan tubuh.

Mungkin ada dasar ilmu pengetahuan untuk teori Carrtero itu, mungkin juga tidak. Tapi teori itu berguna untuknya.

Saya mulai tahun 2008 di sebuah ruangan kecil namun berkembang pesat dan saya pindah tahun lalu, katanya.

Di sebuah unit industri di pinggir kota, Carretero dan timnya membuat dan menjual produknya dengan menggunakan sumber daya setempat. Kami menggunakan es dari gua-gua, yang memiliki rasa yang amat asli. Semua orang bisa memakannya karena tidak mengandung susu atau krim.

Idenya berasal dari hal sederhana. Saya ingin istri saya menikmatinya dan dia tidak toleran atas laktose.

Carretero menjual produknya di 50 tempat di seluruh Greenland. Dia juga mengembangkan ekspor ke Denmark dengan kontrak memasok beberapa jaringan besar, seperti untuk pusat perbelanjaan kelas atas, Magasin du Nord.

Kami ingin mengembangkan Islandia dan siapa tahu? katanya.

Sara pengemudi kereta luncur yang ditarik anjing

Di Sisimiut, sekitar 64 km di sebelah selatan Kutub Utara, suhu lebih dingin dengan -15derajat Celsius dan saljunya juga lebih tebal. Pada Bulan Maret, masa yang paling banyak salju, rata-rata ketebalan salju di sini bisa mencapai 70 cm.

Image caption Sara Berthelsen sudah bekerja dengan anjing sejak berusia delapan tahun.

Diterpa angin dingin, mahasiswa kedokteran paruh waktu dan juga pengemudi kereta luncur paruh waktu, Sara Berthelsen berjuang mengatur 10 ekor anjing huskie besar dan 10 yang kecil. Dia berdiri di samping kereta peluncur kayu, siap untuk memulai perjalanan.

Ini sudah mendarah daging. Ayah selalu punya anjing dan saya sudah bekerja dengan mereka sejak berusia delapan tahun. Saya ikut dalam perjalanannya kalau pas bisa, jelas Berthelsen.

Di beberapa wilayah Greenland, khususnya di bagian utara, anjing dan kereta luncur digunakan sebagai alat transportasi dan untuk berburu.

Namun di Sisimiut, lebih banyak digunakan untuk sensasi ketegangan, baik bagi warga lokal maupun turis. Bekerja sama dengan Hotel Sisimiut, Berthelsen membawa para turis untuk melakukan perjalanan yang akan dikenang sepanjang hidup.

Berdiri di ujung belakang kereta luncur, yang melewati pemandangan indah pegunungan, Berthelsen bersiap-siap untuk mendaki perbukitan yang disebut Pemukul Punggung. Dan pendakian itu bukan satu-satunya bahaya yang mengancam.

Kekhawatiran terbesar saya adalah terlepas dari anjing penarik dan harus berjalan kaki sendirian ke rumah. Sekitar dua tiga jam untuk kembali dan Anda berjalan sendirian, katanya.

Bahaya lainnya perubahan cepat dari kondisi lingkungan.

Saya kira mengemudikan kereta luncur dengan anjing akan punah karena perubahan iklim. Kondisinya berubah, jelas Berthelsen.

Es sangat tidak bisa diduga, khususnya di bagian utara, sehingga membuatnya berbahaya. Es bisa tiba-tiba retak dan saya mendengar ada anjing huskie jatuh ke dalam lubang.

Edvard kapten kapal es

Pekerjaan lain yang berbahaya adalah membawa kapal ke dekat fjord atau lembah es Ilulissat, sekitar 350 km dari Kutub Utara. Di bawah kemudi Edvard Samuelsen, kapal sepanjang 10 meter dengan berat 18 ton menelusuri celah-celah gunung es yang tingginya bisa mencapai 30 meter di atas permukaan laut.

Image caption Edvard Samuelsen 'lebih suka' penumpangnya duduk santai dan menikmati pemandangan, bukan memotret.

Berlayar selalu menjadi mimpi saya. Saya masuk sekolah bahari pada usia 17 tahun dan bekerja di kapal sejak itu, kata Samuelsen.

Dia biasanya membawa 12 penumpang untuk menikmati salah satu pemandangan yang paling menakjubkan di planet Bumi.

Gunung es tampak besar dari sini, tuturnya sambil menelusuri monster gunung es. Namun Anda hanya melihat sebagian kecil di atas permukaan air. Ukuran yang sebenarnya bisa tujuh sampai delapan kali.

Gunung-gunung es itu tampak seperti gedung pencakar langit yang mengambang di air.

Image caption Kapal Edvard Samuelsen sepanjang 10 meter dengan berat 18 ton menelusuri celah-celah gunung es. Foto: Edvard Samuelsen.

Samuelsen naik ke buritan kapal dan mendorong salah satu kakinya ke blok air yang membeku untuk mengambil segumpal besar es.

Aku akan cairkan es ini dan meminumnya di rumah. Air terbaik di dunia. Ribuan tahun sejarah berada dalam satu gelas air, jelasnya.

Dari kapalnya sambil menghirup kopi hitam- Samuelsen menunjuk pada perbukitan es.

Anda kadang bisa melihat singa laut dan sesekali paus. Kadang, kalau para penumpang memotret dengan kameranya, aku pikir akan lebih indah bagi mereka untuk duduk santai dan menikmatinya.

Nivikka, Kepala Pusat Maritim Greenland

Sebagai satu pulau besar, ikan dan hewan laut menjadi salah satu sumber daya Greenland yang berlimpah. Industri perikanan amat penting bagi perekonomian nasional dan lapangan kerja yang terbesar, dengan sekitar satu dari 10 orang bekerja di industri ini.

Ikan halibut, cod, udang, dan kepiting yang paling banyak ditangkap namun karena air yang semakin menghangat, ikan mackerel dan tuna juga bisa ditangkap di sebelah selatan Greenland, sebagai akibat dari perubahan iklim.

Image caption Nivikka Brandt pernah menjadi kapten kapal sebelum pindah bekerja di darat.

Namun perikanan bukan hanya tentang tangkapan yang besar.

Nivikka Brandt adalah Kepala Pusat Maritin Greenland di Nuuk, yang mengajarkan orang untuk mendapat keterampilan bekerja di laut. Kursusnya, dengan masa belajar yang berbeda-beda, mendidik sekitar 25 hingga 40 orang setiap semester.

Brandt mengatakan sebagai bagian dari industri global, kualifikasi amat diperlukan jika seseorang ingin mengembangkan kariernya di laut.

Para murid belajar semuanya, mulai dari membuat jala sampai navigasi dan menangani penumpang gelap maupun belajar bahasa Inggris, tutur Brandt. Kami memiliki ruang radio untuk berhubungan dengan kapal yang sedang berlayar di laut sana dan juga simulator kapal. 

Dia sendiri merupakan kapten kapal sebelum memutuskan untuk bekerja di darat. Menurut Brandt, hanya beberapa tipe orang tertentu saja yang berhasil menjadi perwira atau kapten kapal yang berhasil.

Anda harus bisa diandalkan dan tenang dalam situasi yang sulit. Akan membantu juga kalau Anda tidak rindu rumah karena sering sekali Anda menghabiskan waktu beberapa pekan di laut, jelasnya.

Sebagian besar murid adalah warga Greenland dan menghabiskan waku di laut merupakan hal yang banyak kami lakukan. Mereka mungkin tidak suka, namun menjadi bagian yang diperkukan untuk bekerja di industri ini.

Silahkan bisa membaca artikel ini dalam bahasa Inggris: Greenlands coolest jobs dan artikel lainnya di BBC Capital.",[]
bbc.com,2016-03-16 00:00:00,        ,[],"Image copyright Getty Image caption       1970.

                           .

   """"     ""  ""     """"         .

                      .

     17 / 1970          .

                   .

     ""  ""            .

  """"          .

         """"           -  .

                     .

            ""    "".

: ""   () .  .                   "".

: ""  ()                     .    "".

       .

Image copyright Getty Image caption           .

                   ""          "".

       """"  .             .

          "" "".

  ""                  "".

  ""    ... ()           "".

            .

                 .

   .

    : ""       .      "".

   -             .

 : ""                  .         "".

        """"  .          """"   "".

        .

     .

Image copyright New York Times Image caption    ""  ""   """"    .

                .              .

                     . (       ).

              """".

       .

           .

  ""        -    -             "".

  .",[]
bbc.com,2009-06-09 00:00:00,BBC ,[],,[]
bbc.com,2015-04-08 00:00:00,Bhutans dark secret to happiness,['Eric Weiner'],"On a visit to Thimphu, the capital of Bhutan, I found myself sitting across from a man named Karma Ura, spilling my guts. Maybe it was the fact that he was named Karma, or the thin air, or the way travel melts my defences, but I decided to confess something very personal. Not that long before, seemingly out of the blue, I had experienced some disturbing symptoms: shortness of breath, dizziness, numbness in my hands and feet. At first, I feared I was having a heart attack, or going crazy. Maybe both. So I went to the doctor, who ran a series of tests and found...

Nothing, said Ura. Even before I could complete my sentence, he knew that my fears were unfounded. I was not dying, at least not as quickly as I feared. I was having a panic attack.

What I wanted to know was: why now  my life was going uncharacteristically well  and what could I do about it?

You need to think about death for five minutes every day, Ura replied. It will cure you.

How? I said, dumbfounded.

It is this thing, this fear of death, this fear of dying before we have accomplished what we want or seen our children grow. This is what is troubling you.

But why would I want to think about something so depressing?

Rich people in the West, they have not touched dead bodies, fresh wounds, rotten things. This is a problem. This is the human condition. We have to be ready for the moment we cease to exist.

Places, like people, have a way of surprising us, provided we are open to the possibility of surprise and not weighed down with preconceived notions. The Himalayan kingdom is best known for its innovative policy of Gross National Happiness; its a land where contentment supposedly reigns and sorrow is denied entry. Bhutan is indeed a special place (and Ura, director of the Centre for Bhutan Studies, a special person) but that specialness is more nuanced and, frankly, less sunny than the dreamy Shangri-La image we project onto it.

Actually, by suggesting I think about death once a day, Ura was going easy on me. In Bhutanese culture, one is expected to think about death five times a day. That would be remarkable for any nation, but especially for one so closely equated with happiness as Bhutan. Is this secretly a land of darkness and despair?

Not necessarily. Some recent research suggests that, by thinking about death so often, the Bhutanese may be on to something. In a 2007 study, University of Kentucky psychologists Nathan DeWall and Roy Baumesiter divided several dozen students into two groups. One group was told to think about a painful visit to the dentist while the other group was instructed to contemplate their own death. Both groups were then asked to complete stem words, such as jo_. The second group  the one that had been thinking about death  was far more likely to construct positive words, such as joy. This led the researchers to conclude that death is a psychologically threatening fact, but when people contemplate it, apparently the automatic system begins to search for happy thoughts.

None of this, Im sure, would surprise Ura, or any other Bhutanese. They know that death is a part of life, whether we like it or not, and ignoring this essential truth comes with a heavy psychological cost.

Linda Leaming, author of the wonderful book A Field Guide to Happiness: What I Learned in Bhutan About Living, Loving and Waking Up  knows this too.I realised thinking about death doesnt depress me. It makes me seize the moment and see things I might not ordinarily see, she wrote. My best advice: go there. Think the unthinkable, the thing that scares you to think about several times a day.

Unlike many of us in the West, the Bhutanese dont sequester death. Death  and images of death  are everywhere, especially in Buddhist iconography where youll find colourful, gruesome illustrations. No one, not even children, is sheltered from these images, or from ritual dances re-enacting death.

Ritual provides a container for grief, and in Bhutan that container is large and communal. After someone dies, theres a 49-day mourning period that involves elaborate, carefully orchestrated rituals. It is better than any antidepressant, Tshewang Dendup, a Bhutanese actor, told me. The Bhutanese might appear detached during this time. They are not. They are grieving through ritual.

Why such a different attitude toward death? One reason the Bhutanese think about death so often is that it is all around them. For a small nation, it offers many ways to die. You can meet your demise on the winding, treacherous roads. You can be mauled by a bear; eat poisonous mushrooms; or die of exposure.

Another explanation is the countrys deeply felt Buddhist beliefs, especially that of reincarnation. If you know youll get another shot at life, youre less likely to fear the end of this particular one. As Buddhists say, you shouldnt fear dying any more than you fear discarding old clothes.

Which isnt to say, of course, that the Bhutanese dont experience fear, or sadness. Of course they do. But, as Leaming told me, they dont flee from these emotions. We in the West want to fix it if were sad, she said. We fear sadness. Its something to get over, medicate. In Bhutan theres an acceptance. Its a part of life.

Uras lesson, meanwhile, stuck with me. I make it a point to think about death once a day. Unless I find myself especially stressed, or engulfed in an unexplained funk. Then I think about it twice a day.

Eric Weiner is a recovering malcontent and philosophical traveler. He is the author of, among other books, The Geography of Bliss and the forthcoming The Geography of Genius. Follow him on Twitter.

Where do you rank in our tribe of worldly readers? Answer these questions to get a sense.",[]
bbc.com,2016-03-16 00:00:00,      ,[],,[]
bbc.com,2016-02-16 00:00:00,"Silvana Lima, umuhanga mu kunyerera ku mazi",[],,[]
bbc.com,,Science & Environment,[],"'Stunning' operation regenerates eye lens

A pioneering procedure to heal the eye has been described as one of the ""finest achievements"" in regenerative medicine.",[]
