usatoday.com,2016-03-09 23:36:44+00:00,Marcedes Lews stays with Jags,[],"Tampa Bay Buccaneers QB Mike Glennon is being mentioned as a possible trade target for the Denver Broncos after they lost free-agent QB Brock Osweiler to the Houston Texans on Wednesday, March 9.

Tip: Osweiler's departure means the Broncos will be linked with just about every available free-agent quarterback or any signal-caller who has supposedly been on the trade block recently. Glennon would be a serviceable fallback option if the Broncos chose to go in that direction, but Colin Kaepernick and Robert Griffin III are better fits in head coach Gary Kubiak's offense. Regardless of which one winds up in Denver, none of them figure to be anything more than a QB2 for fantasy purposes.",[]
usatoday.com,2016-03-01 00:00:00,The most amazing water slides at sea,"['Special For Usa Today', 'Aaron Saunders']","Its hard to believe now, but water slides once were a scarce commodity aboard many cruise ships. Carnival Cruise Line was one of the earliest adopters of the practice when they fitted their Festivale with a small water slide that more closely resembled a playground slide than a water park amenity. That was back in the 1970s, and times have changed considerably.

Today, mainstream cruise lines put as much thought into their on-board water parks as they do into the ships accommodations and public rooms. With ships increasing dramatically in size over the last two decades, cruise lines now have the on-board real estate to create dedicated water parks designed to suit the fun needs of cruisers of all ages.

As youll see in the photo tour in the carousel above, theyre also battling each other in an all-out fight for shipboard water park supremacy  and a few lines are coming up with some very creative ideas.

Looking to relax after a long day of splashing on the slides? Check out our new list of 12 cruise ship spas that will blow your mind in the carousel below.",[]
usatoday.com,,USA TODAY  See how women around the world are standing up for...,[],"Hello, Internet user! The USA TODAY Tumblr is designed to inform and surprise you with the best of the web (you know, as good Tumblrs do). Curated by Mary Hartney Nahorniak and the social media team.",[]
usatoday.com,2016-03-09 14:22:53+00:00,Tom Brady caught on camera giving the middle finger to a NYC cab driver,"[""Luke Kerr-dineen Is A Writer Editor At Ftw Anglo-american Who Likes All Sports But Especially Golf Soccer He Saw The Spice Girls In Concert Once It's Been Downhill Ever Since"", 'Charles Curtis', 'Luke Kerr-dineen', 'Steven Ruiz', 'Alysha Tsuji', 'Nina Mandell', 'Andrew Joseph']","New England Patriots quarterback made a major encroachment on rival turf on Monday when he flicked off a rude cab driver while crossing a New York City street with his wife, Gisele Bundchen.

Tom Brady was seen giving the middle finger to a rude cab driver in NYC Monday night: https://t.co/2BCX7ifYnE pic.twitter.com/4vb4Ium7GI  Only In Boston (@OnlyInBOS) March 8, 2016

Brady may not like to admit it, but hes more of a New Yorker than hed care to admit. Flicking off a rude cab driver is a classic New York move. And Look at that form! Perfect. That finger is standing high and proud.",[]
usatoday.com,2016-03-09 00:00:00,NFL free agent tracker,"['Est March', 'P M', 'Usa Today Sports']","NFL free agents will make a lot of this. (Photo: GETTY IMAGES)

NFL free agents began switching teams at 4 p.m. ET Wednesday, when their 2015 contracts officially expired and the new league year began. However agents have been negotiating with other clubs since the NFL's legal tampering period began Monday. Plenty has already happened with more yet to come. Here is what we know:

Come back for updates throughout the day:

MANZIEL STILL A BROWN: NFL Network reports that the Cleveland Browns will not cut Johnny Manziel until the end of the week, hoping they still might find a trade partner for the troubled quarterback.

SAINTS LAND FLEENER: A year after trading Jimmy Graham, the New Orleans Saints again have an impact tight end. They signed Coby Fleener, who caught at least 50 passes each of the past three seasons in Indianapolis, according to FOXSports' Mike Garafolo.

DeMARCO'S PRICE: The Philadelphia Eagles announced the terms of the DeMarco Murray trade with the Tennessee Titans, and it didn't amount to much: The teams only swapped fourth-round picks in the deal for the running back.

BEARS MAKE MOVES: In addition to bringing in LB Danny Trevathan from Denver, Chicago re-signed CB Tracy Porter for three years and signed former Cardinals T Bobby Massie for three years.

BROWNS LOSE ANOTHER OL: After Alex Mack left for the Falcons earlier in the day, Cleveland now must cope with the departure of RT Mitchell Schwartz, who tweeted that he is headed to the Kansas City Chiefs. A person close to the situation tells USA TODAY Sports' Tom Pelissero that the Browns pulled an earlier offer to Schwartz. That person spoke on the condition of anonymity because of the sensitivity of the situation.

CHARGERS RELOAD: San Diego announced it has signed former Seahawks DT Brandon Mebane to a three-year deal. Also getting a three-year contract is S Dwight Lowery, who replaces Eric Weddle.

GIANTS LAND BIG FISH: The New York Giants made another big move Wednesday by landing DE Olivier Vernon, USA TODAY Sports' Tom Pelissero confirmed. The deal is for $85 million over five years. General manager Jerry Reese and first-year coach Ben McAdoo were looking to bolster their pass rush, and Vernon was the best defensive end available entering the day.

ANDRE OUT IN INDY: Andre Johnson's stay with the Indianapolis Colts last just one season, as the team released the veteran wide receiver on Wednesday.

ANOTHER BLOW TO BRONCOS: Denver lost QB Brock Osweiler on Wednesday and is also saying goodbye to LB Danny Trevathan, who is rejoining former Broncos coach John Fox in Chicago, per multiple reports.

BROCK GETS RB HELP IN HOUSTON: In addition to adding QB Brock Osweiler, the Texans also are signing RB Lamar Miller to a four-year deal worth $26 million ($14 million guaranteed), per USA TODAY Sports' Tom Pelissero. A potentially game-changing day in Houston.

FAMILIAR FACE IN ATLANTA: The Falcons' new backup quarterback is their old backup quarterback. Matt Schaub, who began his career as Michael Vick's understudy, has agreed to return as the No. 2 behind Matt Ryan.

OSWEILER LEAVING DENVER: According to multiple reports, including WUSA's Mike Klis, Brock Osweiler will sign with the Houston Texans. Per NFL Network, Osweiler's deal is for four years and $72 million. The Denver Broncos now have a major hole to fill at quarterback with his departure and the retirement of Peyton Manning. Denver drafts last (31st) in the first round. ESPN's Adam Schefter reports Robert Griffin III could be a consideration.

IVORY MONEY: Chris Ivory got $10 million fully guaranteed on his 5-year, $32 million deal with Jaguars, per USA TODAY Sports' Tom Pelissero. Another $3 million available in incentives.

GRIMES CUT: The Miami Dolphins officially released Pro Bowl CB Brent Grimes, an expected to move.

RAMS APPARENTLY SECURE KEENUM: According to USA TODAY Sports Tom Pelissero, the Los Angelews Rams placed a first-round restricted free agent tender on QB Case Keenum, which means that if another team signs him, they will need to forfeit a first-round draft pick to L.A. With the Broncos having a clear need at quarterback, this protects a player that Rams coach Jeff Fisher has said will enter the offseason as the starter. Keenum played for Denver coach Gary Kubiak in Houston.

BENGALS KEEP LINEMAN: Veteran T Eric Winston has re-signed with Cincinnati, a one-year deal worth $1.09 million, according to USA TODAY Sports' Tom Pelissero.

EAGLES ADD EXPENSIVE GUARD: The Texans couldn't pay everyone. G Brandon Brooks has left Houston for a five-year, $40 million in Philadelphia, per NFL Network, as the Eagles' latest makeover continues.

FORTE TO JETS: According to multiple reports, RB Matt Forte will sign with the Jets, replacing departed Chris Ivory.

HARRISON STAYS IN N.Y.: But NT Damon Harrison is not re-signing with the Jets. He will switch MetLife locker rooms and bring his run-stuffing, double-team commanding talents to the Giants, according to NFL Network. His deal is for five years and $46.3 million ($24 million guaranteed).

MARVIN JONES' MONEY: Updating an earlier item, the Lions and WR Marvin Jones have agreed to a five-year, $40 million deal. He's not the second coming of Calvin Johnson, but Jones and Golden Tate give QB Matthew Stafford a solid receiving tandem.

DOUG MARTIN STAYS PUT: The Buccaneers have re-signed RB Doug Martin, according to USA TODAY Sports' Lorenzo Reyes. Martin rushed for 1,402 yards in 2015, second only to Adrian Peterson, and earned all-pro honors. According to reports, Martin's deal is for five years and $35.75 million ($15 million guaranteed with an average of $7.25 million over the first three years). The deal could max out at $42.5 million.

GREEN FINDING GREEN IN PITTSBURGH: Per multiple reports TE Ladarius Green will sign with the Steelers, replacing retired Heath Miller. Green could be a nice downfield weapon for QB Ben Roethlisberger, but he isn't nearly as good an in-line blocker as Miller was. Green caught 37 passes last year while splitting time with Antonio Gates.

STEELERS KEEP GUARD: Ramon Foster re-signed for three years in Pittsburgh.

FALCONS LAND MACK: Matt Ryan should enjoy some better protection next year with the Falcons signing C Alex Mack, who opted out of his deal with the Browns early, apparently looking for a better chance to win (and probably even more money). Mack should be familiar with the Atlanta offense having already played for OC Kyle Shanahan in Cleveland. The Falcons have been looking for a long-term center since Todd McClure retired after the 2012 season. Mack's new contract is for five years.

MORE ON EAGLES-DOLPHINS DEAL: According to NFL Network, Philadelphia and Miami will swap first-round picks  the Eagles move up to No. 8, the Dolphins drop to 13th  as part of the trade sending LB Kiko Alonso and CB Byron Maxwell to South Florida.

TWO-WAY BATTLE FOR FORTE? NFL Network claims both the Jets and Dolphins are on the trail of former Bears RB Matt Forte. The Jets lost Chris Ivory to the Jaguars, and Miami is poised to say goodbye to Lamar Miller. Heading to South Beach would allow Forte to reunite with new Dolphins coach Adam Gase, his coordinator in Chicago last year.

McCLAIN STAYING IN DALLAS: Sports Trust Advisors tweeted that Cowboys MLB Rolando McClain is staying put. The deal is for one year at $5 million, per the Associated Press.

NEW-LOOK BROWNS O-LINE? According to ProFootballTalk, Cleveland has revoked an offer from RT Mitchell Schwartz. C Alex Mack is nearing an agreement to join the Falcons, per several reports.

GATES RE-SIGNS: TE Antonio Gates will stay with the Chargers after agreeing to a two-year deal worth $12 million, per ESPN. Gates, who has 104 career receiving TDs, needs eight more to pass Tony Gonzales as the all-time leader among tight ends.

VIKINGS GRAB BOONE: 49ers G Alex Boone will sign with Vikings to give them much needed help along the offensive line, USA TODAY Sports' Tom Pelissero confirms. Boone's deal is four years, $26.8 million with $10 million fully guaranteed. Minnesota has also re-signed reserve DT Kenrick Ellis.

HASSELBECK RETIRES: Matt Hasselbeck has joined fellow 1998 draft alums Peyton Manning and Charles Woodson in retirement. He has already joined Woodson on ESPN's roster of NFL analysts.

McLEOD TO EAGLES: Ex-Rams safety Rodney McLeod will sign with the Eagles for 5 years, $37M with $17M in guarantees, USA TODAY Sports' Tom Pelissero reports.

EAGLES TO SIGN QB: Chase Daniel will follow Doug Pederson to Philly, after all. Multiple reports say the Eagles will sign the Chiefs back-up QB to a 2-year deal.

BENJAMIN BOLTS TO BOLTS: Deep threat WR Travis Benjamin, who also excels on returns, is headed to the San Diego Chargers, according to ESPN. He caught 68 passes for 966 yards for the Browns in 2015.

TOLBERT TO STAY IN CAROLINA: FB Mike Tolbert will sign a two-year deal, according to Fox Sports.

BENGALS DEAL OFFICIAL: USA TODAY Sports' Tom Pelissero confirms Bengals will keep S George Iloka. Contract numbers: 5 years for $30M; $18M in first three years.

EAGLES-DOLPHINS DEAL OK: After some early reports the trade of CB Byron Maxwell to the Dolphins was in trouble because of Maxwell's health, USA TODAY Sports' Tom Pelissero has confirmed the trade will go through that will send Maxwell and LB Kiko Alonso to Miami for draft picks.

ILOKA, BENGALS: CLOSE: The Bengals are closing on a five-year deal worth about $30 million with S George Iloka, according to NFL Network.

THE IRVIN CONTRACT: Bruce Irvin is getting top-10 linebacker money to join the Oakland Raiders. The deal Irvin agreed to late Tuesday is for four years and $37 million, including $12.5 million in the first year, according to details obtained by USA TODAY Sports.' Tom Pelissero. The deal maxes out at $39 million if Irvin hits Pro Bowl incentives each year. Irvin, 28, also was believed to have strong interest from the Arizona Cardinals, who faced him twice a year in the NFC West with the Seattle Seahawks since he entered the league in 2012. He has 22 sacks in four seasons. Its the second splash in advance of the 4 p.m. Wednesday launch of the league year by the Raiders, who also have agreed to a five-year, $58.5 million deal with former Baltimore Raven Kelechi Osemele that makes him by far the NFLs highest-paid guard.

JACKSON'S GUARANTEE: Malik Jacksons six-year, $85.5 million megadeal with the Jacksonville Jaguars starts out as a two-year, $31.5 million pact. According to contract details obtained by USA TODAY Sports, Jackson received a $10 million signing bonus and has fully guaranteed base salaries of $8 million in 2016 and $13.5 million in 2017. The trigger for the rest of the deal is a $10.5 million portion of his $13.5 million salary in 2018  guaranteed for injury only at signing  that would become fully guaranteed of the fifth day of the 2018 league year. So, the Jaguars will have a choice at that point on whether the former Denver Broncos defensive end is worth the investment. The rest of Jacksons deal is non-guaranteed base salaries -- $13 million in 2019, $13.75 million in 2020 and $13.75 million in 2021  with $1.5 million in escalators each of those last three years to reach the maximum value of $90 million. At any rate, its a big-time money for Jackson, whose two-year average ($15.75M) or full six-year average ($14.25M) makes him one of the NFLs two or three highest-paid defensive ends.

LIONS TO LAND WR JONES: Cincinnati Bengals receiver Marvin Jones will sign with the Lions once free agency opens at 4 p.m. today, according to ESPN . Jones was seeking a contract in the neighborhood of $8 million per season. The story from the Detroit Free-Press.

DOLPHINS PULL TAG ON VERNON: Miami has pulled the transition tag from Olivier Vernon. He will be available to teams when free agency starts. This allows the Dolphins to receive compensatory picks if he signs elsewhere.

GIANTS TO LAND TOP CB: The New York Giants are expected to sign Los Angeles Rams cornerback Janoris Jenkins when the new league year begins Wednesday afternoon, according to a published report. Jenkins, one of the most sought-after defensive backs set to his free agency, was not franchise tagged by the Rams last week, designation that instead went to fellow defensive back Trumaine Johnson. The NFL Network was the first to report that Jenkins was on the move. Jenkins, taken in the second round out of North Alabama by the Rams in the 2012 NFL draft, had 10 interceptions --- half returned for touchdowns --- in his four-season run with the franchise.

EAGLES-DOLPHINS TRADE IN TROUBLE?: The deal sending CB Byron Maxwell and LB Kiko Alonso might be in trouble. Several reports say the Dolphins have issues with Maxwell's physical.

THE TOP FREE AGENTS:

1. CB Sean Smith: Coming off a strong season for the Kansas City Chiefs, a 6-3, 218-pounder who can press at the line should be in high demand in a league increasingly populated by oversized wideouts.

2. T Russell Okung: He never developed into the next Walter Jones for the Seattle Seahawks  an unfair comparison by definition  and required shoulder surgery after dislocating it in the playoffs. Still, solid left tackles will always find work in the NFL.

3. QB Ryan Fitzpatrick: Though he hasn't been to the playoffs in 11 seasons, he's narrowly missed the past two years with the Texans and Jets and seems to be getting incrementally better with age. Fitzpatrick could be the best short-term fallback for teams that lose out in the Osweiler sweepstakes or arent in position to draft a perceived franchise quarterback.

4. S Eric Weddle: An all-pro in 2014, he slumped last year while dealing with injuries and what seemed like season-long divorce proceedings from the San Diego Chargers. Still, Weddle is an accomplished veteran at another position that could be tough to fill via free agency or the draft.

5. DT Nick Fairley: Theres little question about his talent, though hes certainly looked even better while playing on star-studded lines for the Lions and Rams and has had some off-field issues.

Already agreed to contracts: TE Coby Fleener (Saints), RB Matt Forte (Jets), NT Damon Harrison (Giants), LB Bruce Irvin (Raiders), RB Chris Ivory(Jaguars), DE Malik Jackson (Jaguars), CB Janoris Jenkins (Giants), WR Marvin Jones (Lions), C Alex Mack (Falcons), RB Doug Martin (Buccaneers), RB Lamar Miller (Texans), OL Kelechi Osemele (Raiders), QB Brock Osweiler (Texans), DE Jason Pierre-Paul (Giants), T Mitchell Schwartz (Chiefs), LB Danny Trevathan (Bears), Mario Williams (Dolphins)",[]
usatoday.com,2016-03-02 00:00:00,"U.S. stock futures lower, oil prices down",[],,[]
usatoday.com,,403 Forbidden,[],"Forbidden

You don't have permission to access /press/2016/01/the-usa-today-network-launches-event-series-to-inform-and-activate-millennials-during-2016-election-season on this server.",[]
usatoday.com,2016-03-09 00:00:00,Wachowski brothers of Matrix fame now the Wachowski sisters,"['Roberta Bernstein', 'The University Of Texas At Austin', 'Morgan Baskin', 'Usa Today College', 'Usa Today Network', 'Carol Alderman', 'Usa Today Network Josh Hafner Usa Today', 'Sam Lisker', 'Alexandra Samuels']","Lilly Wachowski's forced outing as transgender has been condemned https://t.co/YEVKLGwGx5 pic.twitter.com/8stDGVCSox  Indy People (@TheIndyPeople) March 9, 2016

Chicago filmmaker Andy Wachowski, one half of the powerhouse duo formerly known as The Wachowski Brothers, has come out as transgender after being ambushed at her home by a Daily Mail reporter. But instead of giving her story to the U.K. publication, Lilly reached out to LGBTQ publication the Windy City News to give a statement.

Her sister, Lana Wachowski, born Laurence Wachowski, came out as transgender years earlier.

Theyre best known for movies like The Matrix trilogy and Cloud Atlas with Tom Hanks and Halle Berry.

In the statement to Windy City, Lilly Wachowski chose the headline:

SEX CHANGE SHOCKERWACHOWSKI BROTHERS NOW SISTERS!!!

She said in part: My sister Lana and I have largely avoided the press. I find talking about my art frustratingly tedious and talking about myself a wholly mortifying experience. I knew at some point I would have to come out publicly. You know, when youre living as an out transgender person its ... kind of difficult to hide. I just wantedneeded some time to get my head right, to feel comfortable. ... But apparently I dont get to decide this.

She also said that being transgender is not easy. We live in a majority-enforced gender binary world. This means when youre transgender you have to face the hard reality of living the rest of your life in a world that is openly hostile to you. ... I am one of the lucky ones. Having the support of my family and the means to afford doctors and therapists has given me the chance to actually survive this process.

Nick Adams, GLAADs Director of Programs for Transgender Media, released a statement that said, GLAAD is thrilled that Lilly Wachowski is able to be her true and authentic self today, however, she should not have been forced to disclose her transgender identity before she was ready to do so. Journalists must learn that it is unacceptable to out a transgender person, in the same way it is unacceptable to out a person who is gay, lesbian, or bisexual.

GLADD also released a tip sheet for transgender terminology, and its worth a read.

In a statement to USA TODAY College, a DailyMail.com spokesman says the website categorically denies that it in any way tried to coerce Lily Wachowski into revealing her gender transition. We made absolutely clear at several points in the conversation that we were only interested in reporting the story if and when she was happy for us to do so and with her cooperation.",[]
usatoday.com,2016-03-08 00:00:00,Feds want to fine airline for travelers without visas,"['Est March', 'A M', 'Bart Jansen']","A Customs and Border Protection officer checks the passport of a non-resident visitor to the United States inside immigration control at McCarran International Airport on Dec. 13, 2011, in Las Vegas. (Photo: Julie Jacobson, AP)

WASHINGTON  The federal government is proposing to restore $1.7 million a year in fines against airlines that bring travelers to the U.S. without current passports and visas.

A 1996 regulation was overturned in 2009 by the 2nd U.S. Circuit Court of Appeals because the State Department and former Immigration and Naturalization Service didnt work together on it.

But State and Customs and Border Protection jointly proposed Tuesday to overhaul the regulation to fine airlines up to $4,300 for each traveler who arrives without proper documentation because the rules have become inconsistent in the last two decades.

CBP can waive the requirement for documents in an unforeseen emergency. But even if the document requirement is waived, CBP said fines against airlines could total $1.7 million per year for 950 violations, based on the average number of cases during the past five years, if the proposed regulation is adopted.

The objective of this regulation is to allow CBP to waive the requirement of proper entry documents for non-immigrants in an unforeseen emergency while still retaining the ability to fine the carrier for transporting an alien to the United States without proper entry documentation, Jeh Johnson, secretary of homeland secretary, said in the 24-page proposal.

Airlines have fought the fines in federal court in the past, but said they comply with federal regulations.

""We are reviewing the rule,"" said Melanie Hinton, a spokeswoman for Airlines for America, a trade group representing most of the largest carriers. ""It is important to note that all A4A members comply with federal regulations to ensure that passengers arriving into and departing from the United States are properly documented.""

A dozen airlines challenged the initial regulation, when fines were set before inflation at $3,000 for each traveler, in at least three federal cases.

United Airlines, for example, flew a Mongolian citizen to Canada in 1994, with a connection in the U.S. The traveler wasnt technically allowed to enter the U.S., but was given a so-called ""parole,"" which is granted for humanitarian reasons or other significant public benefit, so he could continue his journey to Montreal while INS fined United.

United argued that it was unfair to fine the airline if the traveler was paroled rather than given a waiver to the requirement for documents.

The appeals-court decision allowed fines when waivers are denied. But the ruling didnt allow fines when travelers denied waivers are nevertheless allowed into the country under parole.

This has led to a situation where carriers are being penalized inconsistently when they transport aliens to the United States without proper identification, Johnson said in the proposal.

CBP and State will collect public comment on the latest joint proposal until May 9.

Read or Share this story: http://usat.ly/1pdy3pB",[]
usatoday.com,2016-03-05 00:00:00,"Conor McGregor vs. Nate Diaz, Holly Holm vs. Miesha Tate",[],"Hi

Already a subscriber?

Already a print edition subscriber, but don't have a login?",[]
usatoday.com,2016-03-09 19:22:44+00:00,Anderson Varejao has wrestled his hair into a man bun,"['Charles Curtis', 'Luke Kerr-dineen', 'Steven Ruiz', 'Alysha Tsuji', 'Nina Mandell', 'Andrew Joseph', ""Nina Mandell Is A Writer Editor At Ftw She's Still Waiting For The Nationals To Call About Her Spot With The Racing Presidents""]","Dia livre,malhacao pra manter a forma / Day off , workout to stay fit @warriors @vinacastro pic.twitter.com/EHp6fSSxX4  Anderson Varejao (@VAREJAOANDERSON) March 9, 2016

Anderson Varejao has done something a bit different with his hair.

After only a few weeks with the Golden State Warriors, he is sporting what is known as a man bun.

It is a huge contrast from his usual look:

Varejao rocking the man bun at practice. Respect.  Julie Phayer (@juliephayer) March 9, 2016

Anderson Varejao man bun pic.twitter.com/XOqjGDICHE  Diamond Leung (@diamond83) March 9, 2016

Though to be clear, this isnt the first time Varejao has had this hairstyle:

Anderson Varejao man bun pic.twitter.com/vtezcafoxv  Ben Fontana (@benfontana) December 19, 2015",[]
usatoday.com,2016-02-15 00:00:00,11 Crockpot recipes even kitchen novices can make,"['Spoon University', 'The University Of Texas At Austin', 'Morgan Baskin', 'Usa Today Network', 'Carol Alderman', 'Usa Today Network Josh Hafner Usa Today', 'Sam Lisker', 'Alexandra Samuels']","Frat boys, and everyone else, listen up. We all know youre experts when it comes to popped collars, bow ties and chugging beer; however, its time to make you a real man. Drop that beer and get in the kitchen, because its time you learn how to make your own food.

Enter the magic crockpot. Not sure what that is? Not surprised. You need to visit this site, pronto.

Busy moms choose Jif and crockpots. Its now time for the crockpot to save your life, too. With the help of these easy recipes that you (yes, YOU!) will be able to make.

You dump in the ingredients, forget about it (like you forgot about how you promised to take two girls to a date function) and come back in a few hours. Winner, winner chicken freakin easy dinner. I promise, even you cant screw this up.

1. Crock-o Tacos

2. Overnight Apple Pie Oatmeal

3. Macaroni and Cheese

4. Chicken Chili

5. Cheesy Savory Bread Pudding

6. Beer Pulled Pork

7. Beer Brats

8. Twice Loaded Baked Potato

9. Buffalo Chicken Dip

10. Honey Garlic Chicken

11. Chocolate Nutella Bread Pudding

Are you a Crockpot junkie now? Take a look at these articles:

Lauren Timms or more, check out the Spoon University site , or like their page on Facebook. This article originally appeared on Spoon University and was written by. Spoon University is a food network for our generation, where all the content is produced by college students. They cover everything from simple recipes and local restaurants to dining hall hacks and healthy living tips. F",[]
usatoday.com,,American League East projected batting orders,[],,[]
usatoday.com,2016-03-09 00:00:00,Want to impress Kendrick Lamar? Win his Twitter lyrics contest,"['Est March', 'Maeve Mcdermott', 'P M']","Think you know Kendrick's lyrics? Prove it. (Photo: FilmMagic, FilmMagic for Okeechobee)

Kendrick Lamar's untitled unmastered has been out less than a week, but it's not a question that fans have absorbed its lyrics by osmosis.

But if you're really impressed by how well you know the lyrics to songs that barely even have song titles, you're in luck.

Kendrick tweeted that he'll be holding an untitled unmastered lyrics contest Wednesday at 7 p.m. ET:

. #untitledlyricspic.twitter.com/Bfxxfhekb9  Kendrick Lamar (@kendricklamar) March 9, 2016

He'll ask one question for each of the album's eight tracks, and the first person to respond with the correct answer will win some merch, plus endless amounts of bragging rights. If you're participating, don't forget to use the #untitledlyrics hashtag with your responses.

Now's a good time to start studying up on those lyrics.

Read USA TODAY's track-by-track review here.

Read or Share this story: http://usat.ly/1p8bvWG",[]
usatoday.com,,USA TODAY  The election train chugs along on what some people...,[],"Hello, Internet user! The USA TODAY Tumblr is designed to inform and surprise you with the best of the web (you know, as good Tumblrs do). Curated by Mary Hartney Nahorniak and the social media team.",[]
usatoday.com,2016-03-07 00:00:00,We aren't ready for the lights to go out,"['Est March', 'Glenn Harlan Reynolds', 'P M']","The preppers aren't the only ones worried anymore about a debilitating attack on the U.S. power grid.

An electrical transmission substation in Westerville, Ohio, in 2015. (Photo: John Minchillo, AP)

Could it be lights out for America? Thats something that people are starting to worry about, and these worries arent coming solely from the usual crowd of survivalists and preppers. Shut down the computers that run the power plants and distribution systems and you shut down America. Thats looking more possible, lately.

One of those worrying is former ABC News anchor Ted Koppel, whose new book, Lights Out: A Cyberattack, A Nation Unprepared, Surviving the Aftermath , looks at the danger of losing electrical power due to a cyberattack. The picture Koppel paints isnt a pretty one: Cities, unpowered for weeks and months, could become largely uninhabitable.

But, says Koppel, nobody is thinking about this very clearly: It would be comforting to report that those agencies charged with responding to disaster are adequately prepared to deal with the consequences of a cyberattack on the grid. They are not.

In fact, he writes, they cant even agree on whats involved: The deputy administrator of the Federal Emergency Management Agency (FEMA) believes that a major urban center would have to be evacuated. His boss, the administrator, does not. The administrator believes that a successful cyberattack on a power grid is possible, even likely. His deputy does not. The current secretary of homeland security is sure that a plan to deal with the aftermath of a cyberattack on the grid exists, but he doesnt know any details of the plan. As of this writing, there is no specific plan.

Well, thats comforting, though not especially surprising: If the government flubs its response to natural disasters like Katrina or Sandy, when storms are a regular occurrence, how likely is it to deal well with something that hasnt happened to the United States before?

Nor is a cyber-attack on the power grid just a fantasy. In fact, in Ukraine (which I fear is a laboratory for new warfare techniques the way Spain was in the 1930s), its already happened.

As Wired magazine recently reported, someone  most likely someone Russian  shut down Ukraines power grid with a hack attack that sounds like something out of a thriller movie: Inside the Prykarpattyaoblenergo control center, which distributes power to the regions residents, operators too were nearing the end of their shift. But just as one worker was organizing papers at his desk that day, the cursor on his computer suddenly skittered across the screen of its own accord. He watched as it navigated purposefully toward buttons controlling the circuit breakers at a substation in the region and then clicked on a box to open the breakers and take the substation offline. A dialogue window popped up on screen asking to confirm the action, and the operator stared dumbfounded as the cursor glided to the box and clicked to affirm. Somewhere in a region outside the city he knew that thousands of residents had just lost their lights and heaters.

POLICING THE USA: A look at race, justice, media

The hackers didnt just turn things off  they overwrote firmware on critical devices, making it impossible for operators to control them from control centers. And, lest Americans think that our system is less vulnerable, the Ukrainian control systems were actually quite secure, separated from the regular Internet and protected by robust security systems. American networks are, in some ways, more vulnerable.

Even so, the Ukrainian attack wasnt as bad as it could have been  the attackers didnt use techniques that would have allowed them to physically wreck generators and other important equipment. It seems to have been meant as a warning.

But will we take it as one? We should. Though the American power grid is reliable and well-designed, it wasnt constructed with cyberattacks in mind.

We could protect against cyberattacks completely, of course, by simply taking computers out of the grid and controlling things manually. This is undoubtedly possible since we ran electrical networks before computers existed, but it would be costly and inefficient. And while that approach would protect against cyber attacks, it wouldnt do much to insulate the grid from other threats, like electromagnetic pulse (EMP) attacks and solar flares that are also causes of concern.

Apparently, the White House is finally beginning to address the problem, but were years behind the curve. At the very least, we should have backup plans for restoring power if things go wrong. And beyond that, we should be designing networks that are more resistant to cyber sabotage. Because the world is unlikely to become a safer place anytime soon.

Glenn Harlan Reynolds, a University of Tennessee law professor, is the author of The New School: How the Information Age Will Save American Education from Itself, and a member of USA TODAY's Board of Contributors.

In addition to its own editorials, USA TODAY publishes diverse opinions from outside writers, including our Board of Contributors. To read more columns like this, go to the Opinion front page.

Read or Share this story: http://usat.ly/1LaFCXV",[]
usatoday.com,2016-03-08 00:00:00,Another KISS cruise on tap for 2016,"['Gene Sloan', 'Est March', 'P M']","US singer and guitarist Paul Stanley of US rock band Kiss performs on stage at the Zenith in Paris on June 16, 2015. (Photo: Bertrand Guay, AFP/Getty Images)

It's official: Hard rock band KISS will be heading to sea again with fans later this year.

Music cruise organizer Sixthman says its sixth KISS sailing, dubbed The KISS Kruise VI: Creatures of the Deep, will kick off Nov. 4 in Miami on Norwegian Cruise Line's 2,394-passenger Norwegian Pearl.

Themed around KISS' quintessential Creatures of the Night tour of 1982, the five-night voyage will feature the band playing tracks from the tour and wearing vintage costumes that evoke the era.

As with past KISS cruises, the sailing also will offer participatory activities including a photo session with the band and theme nights, and there will be performances by additional artists.

The Western Caribbean itinerary will include stops in Cozumel, Mexico and Grand Cayman.

Fares for the trip start at $1,120 per person, based on double occupancy and not including $275 in taxes and fees. Lower rates are available for groups of three to five passengers sharing a cabin. More information is online at thekisskruise.com.

For a deck-by-deck look at a Norwegian cruise ship, scroll through the carousels below.

Read or Share this story: http://usat.ly/1pedY2E",[]
